Unnamed: 0,Unnamed: 1,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,Unnamed: 11,.orientation.x.1,.orientation.y.1,.orientation.z.1,.orientation.w.1,.angular_velocity.x.1,.angular_velocity.y.1,.angular_velocity.z.1,.linear_acceleration.x.1,.linear_acceleration.y.1,.linear_acceleration.z,emg_0,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,.linear_acceleration.z.1,emg_0.1,emg_1.1,emg_2.1,emg_3.1,emg_4.1,emg_5.1,emg_6.1,emg_7,.orientation.x.2,.orientation.y.2,.orientation.z.2,.orientation.w.2,.angular_velocity.x.2,.angular_velocity.y.2,.angular_velocity.z.2,.linear_acceleration.x.2,.linear_acceleration.y.2,emg_7.1,.orientation.x.3,.orientation.y.3,.orientation.z.3,.orientation.w.3,.angular_velocity.x.3,.angular_velocity.y.3,.angular_velocity.z.3,.linear_acceleration.x.3,.linear_acceleration.y.3,.linear_acceleration.z.2,emg_0.2,emg_1.2,emg_2.2,emg_3.2,emg_4.2,emg_5.2,emg_6.2,.linear_acceleration.z.3,emg_0.3,emg_1.3,emg_2.3,emg_3.3,emg_4.3,emg_5.3,emg_6.3,emg_7.2,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,emg_7.3,pos_1.1,pos_2.1,pos_3.1,pos_4.1,pos_5.1,pos_6.1,pos_7,pos_8,pos_9,vel_1,vel_2,vel_3,vel_4,pos_7.1,pos_8.1,pos_9.1,vel_1.1,vel_2.1,vel_3.1,vel_4.1
63,-0.9966513185433236,-0.3503388351284274,-0.4321739522247337,0.8294374362879797,0.0664708215159072,0.0070209149360726,0.1933924962657061,0.1774023231256598,-0.0118466898954703,0.0113231285384776,-0.9967036416910842,-0.3497922517462382,-0.432088093056319,0.8281155042214472,0.0669083459507964,-0.0293400339960092,0.1858360425270188,0.1983104540654697,0.0262485481997677,0.036275948836234,-0.4432475039411456,0.1963934108211267,0.0640310476028293,0.0193948189802642,-0.1157077561082212,-0.2878086743488095,-0.1813123850912971,-0.054608896438522,-0.4561219127693117,0.1414569191977248,-0.0761243438344904,-0.1170997360302712,-0.2644869064595316,-0.3017353614565775,-0.2079959583145006,-0.0137023550946125,0.0482055470457919,-0.3828981499802573,-0.2842643572902906,-0.6157200180063528,-0.9447469941453944,0.3655159149918262,0.0909654424298775,-0.0374003678724709,-0.624784110535406,-0.0947090943325174,-0.0061482659142045,-0.3834699525537083,-0.2828759757676256,-0.6065008202713484,-0.9460936728781058,0.3449370131743438,0.0920502092050209,-0.0266707541385653,-0.6325561312607945,-0.0578045565806816,0.0488978971370661,-0.5124457501069163,-0.3977085096092981,-0.6924445252897277,-0.6433392743656517,-0.6675246857614984,-0.6591130168460544,-0.6320873966718533,0.0580187484165189,-0.5088357143885419,-0.4240838958297748,-0.6859128558191993,-0.6291434114044163,-0.6412485607017122,-0.6447506533761218,-0.6372122134443092,-0.634258665489368,-0.0481542270953336,-0.3104218408700857,-0.0597236585453692,-0.8441700803170322,-0.3045525324034357,0.1682430735875573,-0.6297767052850427,-0.0481620801160056,-0.310297242768825,-0.0600924338129476,-0.8443317120580267,-0.305285017294456,0.1700674643196769,0.0215588230149765,0.8823743914330491,0.8823743914330491,0.0125716247085982,0.0294054550658481,0.0982472612462887,-0.1042981272374655,0.0216452918350587,0.8823558079467082,0.8823558079467082,0.008654068054181,0.2232973058893791,-0.1252593788639468,-0.1995293018260761
64,-0.996598995395563,-0.3509935852655849,-0.4327091643153378,0.8313114187794479,0.0657985827716142,0.0252013894021135,0.2018276074158687,0.1784582893347411,0.0090592334494773,0.0301950094359404,-0.9966513185433236,-0.3503388351284274,-0.4321739522247337,0.8294374362879797,0.0664708215159072,0.0070209149360726,0.1933924962657061,0.1774023231256598,-0.0118466898954703,0.0113231285384776,-0.4611140304781924,0.2643693282591042,0.1308230411866023,0.0681832184225128,-0.0545163104005071,-0.3068465187462618,-0.1625334771951428,-0.1074541171210352,-0.4432475039411456,0.1963934108211267,0.0640310476028293,0.0193948189802642,-0.1157077561082212,-0.2878086743488095,-0.1813123850912971,-0.054608896438522,0.0841511805791082,-0.3825847631253796,-0.2863452314489877,-0.6250976060473524,-0.9432624124858748,0.3595538032503126,0.0807376414070974,-0.0343347639484978,-0.6567357512953368,-0.0419883261156091,0.0482055470457919,-0.3828981499802573,-0.2842643572902906,-0.6157200180063528,-0.9447469941453944,0.3655159149918262,0.0909654424298775,-0.0374003678724709,-0.624784110535406,-0.0947090943325174,-0.0164682036990118,-0.4880954171781561,-0.2848752213030378,-0.681281374615907,-0.6520757849668267,-0.6792056959534336,-0.6548411697232758,-0.6312495884197191,0.0488978971370661,-0.5124457501069163,-0.3977085096092981,-0.6924445252897277,-0.6433392743656517,-0.6675246857614984,-0.6591130168460544,-0.6320873966718533,-0.6410157326306296,-0.0482028563858449,-0.2979143909113634,-0.0600441836742079,-0.846254995251988,-0.2970573388610093,0.1911633238713754,-0.634258665489368,-0.0481542270953336,-0.3104218408700857,-0.0597236585453692,-0.8441700803170322,-0.3045525324034357,0.1682430735875573,0.0200163903233394,0.8823715337067783,0.8823715337067783,0.008746492602359,0.5933448082488615,0.0272421773531122,-0.2874301227623149,0.0215588230149765,0.8823743914330491,0.8823743914330491,0.0125716247085982,0.0294054550658481,0.0982472612462887,-0.1042981272374655
65,-0.9965466722478024,-0.3517324379632112,-0.4347114289033444,0.8319359519273333,0.0652395871075759,0.0132288818269158,0.2107899130129164,0.1400211193241815,0.0322880371660859,0.0599706437408261,-0.996598995395563,-0.3509935852655849,-0.4327091643153378,0.8313114187794479,0.0657985827716142,0.0252013894021135,0.2018276074158687,0.1784582893347411,0.0090592334494773,0.0301950094359404,-0.4973725696269049,0.3215056781536298,0.199081894377941,0.1314616093342719,-0.0070922695379062,-0.3149736775134911,-0.1435571447096281,-0.1150687001361653,-0.4611140304781924,0.2643693282591042,0.1308230411866023,0.0681832184225128,-0.0545163104005071,-0.3068465187462618,-0.1625334771951428,-0.1074541171210352,0.0789831614758725,-0.383543334301302,-0.2884916910040265,-0.6325791912375013,-0.941856679389775,0.3451293393595538,0.0653959398729273,-0.0518087063151441,-0.6386010362694301,-0.0581811334965166,0.0841511805791082,-0.3825847631253796,-0.2863452314489877,-0.6250976060473524,-0.9432624124858748,0.3595538032503126,0.0807376414070974,-0.0343347639484978,-0.6567357512953368,-0.0419883261156091,0.0255890549784646,-0.4475385245393655,-0.2373573023063085,-0.6787979761656577,-0.6639217725673461,-0.7015793604554585,-0.6468032768071232,-0.6008184934134515,-0.0164682036990118,-0.4880954171781561,-0.2848752213030378,-0.681281374615907,-0.6520757849668267,-0.6792056959534336,-0.6548411697232758,-0.6312495884197191,-0.61052595499182,-0.0475671355225234,-0.2510354183682716,-0.0587586250138708,-0.8606140551726846,-0.2669816424334819,0.2694456435330368,-0.6410157326306296,-0.0482028563858449,-0.2979143909113634,-0.0600441836742079,-0.846254995251988,-0.2970573388610093,0.1911633238713754,0.0081311892795017,0.8823863944401777,0.8823863944401777,0.0291515969198063,0.89588934903107,0.1004472779129697,-0.3762588256455927,0.0200163903233394,0.8823715337067783,0.8823715337067783,0.008746492602359,0.5933448082488615,0.0272421773531122,-0.2874301227623149
66,-0.996494349100042,-0.3493258194916337,-0.4381422600129426,0.831240367119971,0.0652183163601932,0.0003695218387405,0.1791582461998068,0.096937697993664,-0.0195121951219512,0.1197315999161249,-0.9965466722478024,-0.3517324379632112,-0.4347114289033444,0.8319359519273333,0.0652395871075759,0.0132288818269158,0.2107899130129164,0.1400211193241815,0.0322880371660859,0.0599706437408261,-0.522070415133999,0.3540445293372645,0.3733178218481195,0.2907306075112572,0.069189248957982,-0.3034193313385025,-0.1141508347063006,-0.1014583235510639,-0.4973725696269049,0.3215056781536298,0.199081894377941,0.1314616093342719,-0.0070922695379062,-0.3149736775134911,-0.1435571447096281,-0.1150687001361653,0.1166098754633196,-0.3846372109219281,-0.291565444642801,-0.6395255244506808,-0.9404199623391384,0.3458986441003943,0.0568727723539438,-0.0502759043531576,-0.6187392055267703,-0.0333270570514027,0.0789831614758725,-0.383543334301302,-0.2884916910040265,-0.6325791912375013,-0.941856679389775,0.3451293393595538,0.0653959398729273,-0.0518087063151441,-0.6386010362694301,-0.0581811334965166,0.0311629085381302,-0.4197288262773236,-0.1960212216014574,-0.6864532009714881,-0.6796762387544835,-0.7192626059735453,-0.6501659470606449,-0.5979556522787066,0.0255890549784646,-0.4475385245393655,-0.2373573023063085,-0.6787979761656577,-0.6639217725673461,-0.7015793604554585,-0.6468032768071232,-0.6008184934134515,-0.6018042118708404,-0.0465626568426006,-0.2049374986410352,-0.0577011524545242,-0.8738892676588152,-0.2328349774884495,0.3524606115257351,-0.61052595499182,-0.0475671355225234,-0.2510354183682716,-0.0587586250138708,-0.8606140551726846,-0.2669816424334819,0.2694456435330368,-0.0105578466627909,0.8824243019114002,0.8824243019114002,0.0317517574681531,0.789665997930409,0.060869317973569,-0.3196017504559487,0.0081311892795017,0.8823863944401777,0.8823863944401777,0.0291515969198063,0.89588934903107,0.1004472779129697,-0.3762588256455927
67,-0.9964420259522812,-0.3448689339466805,-0.4415941783463779,0.8297000885855419,0.0656700533586472,-0.0311137388219644,0.1424303664001407,0.0559662090813092,-0.0232288037166085,0.111134409729503,-0.996494349100042,-0.3493258194916337,-0.4381422600129426,0.831240367119971,0.0652183163601932,0.0003695218387405,0.1791582461998068,0.096937697993664,-0.0195121951219512,0.1197315999161249,-0.5457172884918551,0.4211496884528964,0.537848273759007,0.4048708370903926,0.1185959239524556,-0.2851287230087707,-0.1003082799309755,-0.1177239370952595,-0.522070415133999,0.3540445293372645,0.3733178218481195,0.2907306075112572,0.069189248957982,-0.3034193313385025,-0.1141508347063006,-0.1014583235510639,0.0927688152120007,-0.3872730995404964,-0.2921795811655128,-0.64295805630486,-0.9394846562009812,0.2645446677565151,0.0598171393150472,-0.0763335377069282,-0.6118307426597582,0.1293541705893428,0.1166098754633196,-0.3846372109219281,-0.291565444642801,-0.6395255244506808,-0.9404199623391384,0.3458986441003943,0.0568727723539438,-0.0502759043531576,-0.6187392055267703,-0.0333270570514027,0.0529516088168229,-0.4165701549559232,-0.1689190610973776,-0.6793665217610292,-0.6848691075834304,-0.7311697827358236,-0.6598572962518061,-0.5940134343697672,0.0311629085381302,-0.4197288262773236,-0.1960212216014574,-0.6864532009714881,-0.6796762387544835,-0.7192626059735453,-0.6501659470606449,-0.5979556522787066,-0.5974153469750125,-0.0455524987401064,-0.1583167599646572,-0.056497290441402,-0.8871663959397256,-0.1992010257272879,0.435880287881786,-0.6018042118708404,-0.0465626568426006,-0.2049374986410352,-0.0577011524545242,-0.8738892676588152,-0.2328349774884495,0.3524606115257351,-0.0284047825677573,0.8824017923789045,0.8824017923789045,0.0252885782112524,0.8318728330360852,0.0838197259256234,-0.3435853176351751,-0.0105578466627909,0.8824243019114002,0.8824243019114002,0.0317517574681531,0.789665997930409,0.060869317973569,-0.3196017504559487
68,-0.9963897028045208,-0.3411901865400462,-0.4429533079639595,0.82790389795403,0.0663977051591253,-0.0541719015593822,0.1155434496089976,0.0489968321013726,0.0274099883855981,0.0993919060599706,-0.9964420259522812,-0.3448689339466805,-0.4415941783463779,0.8297000885855419,0.0656700533586472,-0.0311137388219644,0.1424303664001407,0.0559662090813092,-0.0232288037166085,0.111134409729503,-0.5078822911192854,0.3766701766611524,0.6570495811457805,0.4913643955166782,0.2131835362995469,-0.2508079758480678,-0.0855228730117767,-0.1098923591154347,-0.5457172884918551,0.4211496884528964,0.537848273759007,0.4048708370903926,0.1185959239524556,-0.2851287230087707,-0.1003082799309755,-0.1177239370952595,0.0768889808303218,-0.3930589249120241,-0.2884904575225774,-0.6418628596281694,-0.9391375140789692,0.1704971631887682,0.0601270726793739,-0.1345800122624157,-0.6360103626943006,0.1293541705893428,0.0927688152120007,-0.3872730995404964,-0.2921795811655128,-0.64295805630486,-0.9394846562009812,0.2645446677565151,0.0598171393150472,-0.0763335377069282,-0.6118307426597582,0.1293541705893428,0.0919685837344819,-0.3629371678220703,-0.1021972012941593,-0.6749034530387166,-0.6866214251195146,-0.7292280872846509,-0.6644752158456817,-0.6022304289001031,0.0529516088168229,-0.4165701549559232,-0.1689190610973776,-0.6793665217610292,-0.6848691075834304,-0.7311697827358236,-0.6598572962518061,-0.5940134343697672,-0.5754030163917982,-0.0446274863150064,-0.1118712845792537,-0.0551027002597538,-0.9006158509431739,-0.1648642432624144,0.5192762101519692,-0.5974153469750125,-0.0455524987401064,-0.1583167599646572,-0.056497290441402,-0.8871663959397256,-0.1992010257272879,0.435880287881786,-0.0463242297321637,0.8824077572730369,0.8824077572730369,0.0266444848895669,0.8241110600753703,0.0874443357575099,-0.3470227387242505,-0.0284047825677573,0.8824017923789045,0.8824017923789045,0.0252885782112524,0.8318728330360852,0.0838197259256234,-0.3435853176351751
69,-0.9963373796567602,-0.3375879988045674,-0.4433623765024958,0.8250445543671984,0.0675272001694851,-0.081073091419703,0.0967401810034269,0.038014783526927,0.0276422764227642,0.1096665967708115,-0.9963897028045208,-0.3411901865400462,-0.4429533079639595,0.82790389795403,0.0663977051591253,-0.0541719015593822,0.1155434496089976,0.0489968321013726,0.0274099883855981,0.0993919060599706,-0.4781923279033106,0.4012057144431218,0.7426155916955425,0.5632880610138025,0.2862706395787284,-0.1939621907139035,-0.0519427761175304,-0.096829285090656,-0.5078822911192854,0.3766701766611524,0.6570495811457805,0.4913643955166782,0.2131835362995469,-0.2508079758480678,-0.0855228730117767,-0.1098923591154347,0.122763346181115,-0.4010967190350681,-0.2835731122654814,-0.636946105171892,-0.939137347892043,0.1097220886623714,0.0452502711916937,-0.1701410177805027,-0.614853195164076,0.0080964036904537,0.0768889808303218,-0.3930589249120241,-0.2884904575225774,-0.6418628596281694,-0.9391375140789692,0.1704971631887682,0.0601270726793739,-0.1345800122624157,-0.6360103626943006,0.1293541705893428,0.0615657461363061,-0.3157998433019779,-0.0468991083261276,-0.6675143896695771,-0.6806152069890123,-0.7366379409777204,-0.6495855699949631,-0.5758563191967756,0.0919685837344819,-0.3629371678220703,-0.1021972012941593,-0.6749034530387166,-0.6866214251195146,-0.7292280872846509,-0.6644752158456817,-0.6022304289001031,-0.5474135361281882,-0.0438019495559671,-0.0653103577999917,-0.0537650351488334,-0.913781394086103,-0.1309803534125784,0.6027424101206353,-0.5754030163917982,-0.0446274863150064,-0.1118712845792537,-0.0551027002597538,-0.9006158509431739,-0.1648642432624144,0.5192762101519692,-0.0653756167416457,0.8823901045463147,0.8823901045463147,0.0249386996485017,0.8169000132330342,0.0737216853618665,-0.3400115929123718,-0.0463242297321637,0.8824077572730369,0.8824077572730369,0.0266444848895669,0.8241110600753703,0.0874443357575099,-0.3470227387242505
70,-0.9962850565089996,-0.3325310096453294,-0.4442002092352121,0.8220778616045955,0.0687590344007362,-0.0828467962456582,0.0823301994552325,0.0238648363252374,0.0004645760743321,0.1044244076326273,-0.9963373796567602,-0.3375879988045674,-0.4433623765024958,0.8250445543671984,0.0675272001694851,-0.081073091419703,0.0967401810034269,0.038014783526927,0.0276422764227642,0.1096665967708115,-0.4855491329479769,0.4149550882950772,0.7673061732991094,0.5689242809848074,0.3067407395303241,-0.2277097742248228,-0.0350406120953351,-0.0520174847591617,-0.4781923279033106,0.4012057144431218,0.7426155916955425,0.5632880610138025,0.2862706395787284,-0.1939621907139035,-0.0519427761175304,-0.096829285090656,0.1161172868389566,-0.4093770633883706,-0.2787987906485925,-0.6307581105891205,-0.9392510451944324,0.1022213674391769,0.0401363706803037,-0.1692213366033108,-0.6014680483592401,-0.0205234419130106,0.122763346181115,-0.4010967190350681,-0.2835731122654814,-0.636946105171892,-0.939137347892043,0.1097220886623714,0.0452502711916937,-0.1701410177805027,-0.614853195164076,0.0080964036904537,0.1127438560932354,-0.3245678144853905,-0.0735256423890261,-0.6733166395486075,-0.6780841366022194,-0.7493937921926568,-0.658937292438581,-0.5877329127157989,0.0615657461363061,-0.3157998433019779,-0.0468991083261276,-0.6675143896695771,-0.6806152069890123,-0.7366379409777204,-0.6495855699949631,-0.5758563191967756,-0.5533081773520048,-0.0428066381238863,-0.0188229268950094,-0.0522679832084715,-0.9272347728157402,-0.0968904646720415,0.6859889477694212,-0.5474135361281882,-0.0438019495559671,-0.0653103577999917,-0.0537650351488334,-0.913781394086103,-0.1309803534125784,0.6027424101206353,-0.0837205829043044,0.8823901470709687,0.8823901470709687,0.0387912357313324,0.836005294979191,0.0808105447237542,-0.3532056632262892,-0.0653756167416457,0.8823901045463147,0.8823901045463147,0.0249386996485017,0.8169000132330342,0.0737216853618665,-0.3400115929123718
71,-0.996232733361239,-0.3254736779982051,-0.4459320534153407,0.8197895657960712,0.0698708657959199,-0.0605276771857217,0.0687988753185134,0.0069693769799365,-0.013704994192799,0.072551897672468,-0.9962850565089996,-0.3325310096453294,-0.4442002092352121,0.8220778616045955,0.0687590344007362,-0.0828467962456582,0.0823301994552325,0.0238648363252374,0.0004645760743321,0.1044244076326273,-0.4689963215974777,0.4856427349081118,0.7518893214023387,0.5183930535092005,0.2617622142517837,-0.2614835223026575,-0.0644275533487893,-0.0540312546612123,-0.4855491329479769,0.4149550882950772,0.7673061732991094,0.5689242809848074,0.3067407395303241,-0.2277097742248228,-0.0350406120953351,-0.0520174847591617,0.1014294832956997,-0.4173732373788638,-0.2736672565218628,-0.627046743104953,-0.9390197670355024,0.1316472737763247,0.0523787385712071,-0.1955855303494788,-0.6122625215889465,0.0254189418188665,0.1161172868389566,-0.4093770633883706,-0.2787987906485925,-0.6307581105891205,-0.9392510451944324,0.1022213674391769,0.0401363706803037,-0.1692213366033108,-0.6014680483592401,-0.0205234419130106,0.1233848492525969,-0.3331776087647011,-0.0739703240230129,-0.6755209959054278,-0.6719648093204561,-0.7540222210422568,-0.6709275762885958,-0.615140522605085,0.1127438560932354,-0.3245678144853905,-0.0735256423890261,-0.6733166395486075,-0.6780841366022194,-0.7493937921926568,-0.658937292438581,-0.5877329127157989,-0.5774705654122441,-0.0417470444992167,0.0276924543691608,-0.050857976231902,-0.9405010050301345,-0.0631685181692282,0.7696239509475453,-0.5533081773520048,-0.0428066381238863,-0.0188229268950094,-0.0522679832084715,-0.9272347728157402,-0.0968904646720415,0.6859889477694212,-0.1020847922511869,0.8823257645179856,0.8823257645179856,0.0274666611602584,0.7886759348840976,0.0693740031603754,-0.3412866788739319,-0.0837205829043044,0.8823901470709687,0.8823901470709687,0.0387912357313324,0.836005294979191,0.0808105447237542,-0.3532056632262892
72,-0.9961804102134784,-0.3183193188987242,-0.4478266942079519,0.8191905038161673,0.0705061677341063,-0.0219495972211958,0.0723135049644145,0.0149947201689544,0.0148664343786295,0.0232753197735374,-0.996232733361239,-0.3254736779982051,-0.4459320534153407,0.8197895657960712,0.0698708657959199,-0.0605276771857217,0.0687988753185134,0.0069693769799365,-0.013704994192799,0.072551897672468,-0.44088281660536,0.4900632503012374,0.8093819670006833,0.508167133084348,0.2406492182279123,-0.2522434072114708,-0.0301247875646628,-0.0158705940861957,-0.4689963215974777,0.4856427349081118,0.7518893214023387,0.5183930535092005,0.2617622142517837,-0.2614835223026575,-0.0644275533487893,-0.0540312546612123,0.1085942983297432,-0.4261662813515867,-0.2675862658331578,-0.6253050369265465,-0.9384056715322115,0.1516491970381768,0.0556330388966372,-0.2339055793991416,-0.6575993091537133,-0.0137450574279797,0.1014294832956997,-0.4173732373788638,-0.2736672565218628,-0.627046743104953,-0.9390197670355024,0.1316472737763247,0.0523787385712071,-0.1955855303494788,-0.6122625215889465,0.0254189418188665,0.0879148720547251,-0.3507123805293447,-0.0777668271584927,-0.6734734804991919,-0.6977120439668968,-0.7677297469911505,-0.6787696004265724,-0.6395343475875808,0.1233848492525969,-0.3331776087647011,-0.0739703240230129,-0.6755209959054278,-0.6719648093204561,-0.7540222210422568,-0.6709275762885958,-0.615140522605085,-0.5858448686818285,-0.0406582098717367,0.0736660111498968,-0.0494576411668971,-0.9538085255947027,-0.0297283386464401,0.8521904344587075,-0.5774705654122441,-0.0417470444992167,0.0276924543691608,-0.050857976231902,-0.9405010050301345,-0.0631685181692282,0.7696239509475453,-0.1202026227913384,0.8826852174783246,0.8826852174783246,0.0319611181329966,0.8678252791128336,0.0862841433829897,-0.3564436364317304,-0.1020847922511869,0.8823257645179856,0.8823257645179856,0.0274666611602584,0.7886759348840976,0.0693740031603754,-0.3412866788739319
73,-0.996128087065718,-0.3117250865341174,-0.4492782638172625,0.8196101643511428,0.0708672078963369,0.0064296799940875,0.0802214216676919,0.0401267159450896,0.0155632984901277,0.0295659467393583,-0.9961804102134784,-0.3183193188987242,-0.4478266942079519,0.8191905038161673,0.0705061677341063,-0.0219495972211958,0.0723135049644145,0.0149947201689544,0.0148664343786295,0.0232753197735374,-0.407514450867052,0.4556723569994982,0.8154832801394268,0.4783328981617727,0.2186619309956063,-0.2906939717010093,-0.0461501031367168,0.0117058736384972,-0.44088281660536,0.4900632503012374,0.8093819670006833,0.508167133084348,0.2406492182279123,-0.2522434072114708,-0.0301247875646628,-0.0158705940861957,0.0612109698311172,-0.4353588334276152,-0.2627442600370864,-0.6246766553064321,-0.9374347666423208,0.1866525627464179,0.043545637687897,-0.2473942366646229,-0.6606217616580311,-0.1120316324609301,0.1085942983297432,-0.4261662813515867,-0.2675862658331578,-0.6253050369265465,-0.9384056715322115,0.1516491970381768,0.0556330388966372,-0.2339055793991416,-0.6575993091537133,-0.0137450574279797,0.079300734735242,-0.3606765990918086,-0.0668662876672078,-0.6786019236069669,-0.7158916324269523,-0.7780993694723004,-0.6885853478537327,-0.6571086392284379,0.0879148720547251,-0.3507123805293447,-0.0777668271584927,-0.6734734804991919,-0.6977120439668968,-0.7677297469911505,-0.6787696004265724,-0.6395343475875808,-0.5857489116038453,-0.0396711565021409,0.1196288418648017,-0.0480205739991148,-0.9670049344332337,0.0033394551012868,0.9329142278319492,-0.5858448686818285,-0.0406582098717367,0.0736660111498968,-0.0494576411668971,-0.9538085255947027,-0.0297283386464401,0.8521904344587075,-0.1381459137340852,0.8814004526916284,0.8814004526916284,0.0246903512426776,0.6521422649591286,0.0691850691056086,-0.3142430903425952,-0.1202026227913384,0.8826852174783246,0.8826852174783246,0.0319611181329966,0.8678252791128336,0.0862841433829897,-0.3564436364317304
